axial_position_m,coolant_side_htc_with_fins_W_per_m2K,coolant_side_htc_without_fins_W_per_m2K,fin_coefficient_eta,coolant_side_wall_temp_K,gas_side_wall_temp_K,enhancement_factor
0.050529793999999996,5745.68321608184,5709.330136177709,1.0063673108818452,148.96944650002072,388.1930502339712,1.0063673108818452
0.052334429499999995,5817.363981522805,5781.112764273042,1.0062706296742374,150.37352591500056,389.9976857339712,1.0062706296742374
0.054139065,5891.357542812769,5855.206400780781,1.0061741874764938,151.76874068622206,391.8023212339712,1.0061741874764938
0.0559437005,5967.999674539337,5931.9438366192335,1.0060782500497598,153.15472353057976,393.60695673397123,1.0060782500497598
0.057748336,6047.374693916362,6011.408758592497,1.0059829462224568,154.53114103358288,395.41159223397125,1.0059829462224568
0.059552971499999996,6129.719349488588,6093.836863173342,1.0058883240757712,155.89767615480116,397.21622773397127,1.0058883240757712
0.061357606999999995,6215.358194477889,6179.551498922306,1.0057943841979191,157.25401762456823,399.0208632339713,1.0057943841979191
0.0631622425,6304.398155008182,6268.6599027826605,1.0057010992428632,158.59985350186182,400.8254987339713,1.0057010992428632
0.06496687799999999,6397.248093265765,6361.569702246332,1.0056084257014168,159.93486710649492,402.6301342339713,1.0056084257014168
0.06677151349999999,6494.126137195354,6458.499050156911,1.0055163106414915,161.25873451441302,404.43476973397134,1.0055163106414915
0.068576149,6595.298348029697,6559.713895869921,1.0054246957603106,162.57112288483674,406.23940523397135,1.0054246957603106
0.0703807845,6701.29784642882,6665.745958209711,1.0053335198253877,163.87168928972443,408.04404073397137,1.0053335198253877
0.07218542,6812.294054283464,6776.765371896005,1.005242719857884,165.16007995454785,409.8486762339714,1.005242719857884
0.0739900555,6928.819675980955,6893.303775201348,1.0051522320701107,166.43592956938855,411.6533117339714,1.0051522320701107
0.075794691,7051.320892732314,7015.806932454996,1.0050619922439756,167.69886079851037,413.4579472339714,1.0050619922439756
0.0775993265,7180.158805784892,7144.636132496257,1.0049719359572513,168.9484838563627,415.26258273397144,1.0049719359572513
0.079403962,7316.14959557945,7280.60568667894,1.0048819988926943,170.18439607556732,417.06721823397146,1.0048819988926943
0.0812085975,7459.649198505245,7424.072177705326,1.0047921167720808,171.40618165247383,418.8718537339715,1.0047921167720808
0.08301323299999999,7611.413833999467,7575.7907565564055,1.0047022256273686,172.61341132207065,420.6764892339715,1.0047022256273686
0.08481786849999999,7772.299250424002,7736.615951109043,1.0046122619424898,173.80564215481678,422.4811247339715,1.0046122619424898
0.08662250399999999,7942.9198593979445,7907.16238412349,1.0045221627604677,174.98241746419808,424.28576023397153,1.0045221627604677
0.0884271395,8124.53082980878,8088.682870326833,1.0044318661093088,176.1432667142909,426.09039573397155,1.0044318661093088
0.090231775,8317.974375572312,8282.019551568432,1.0043413111717505,177.28770567696878,427.89503123397157,1.0043413111717505
0.0920364105,8524.422270316185,8488.343087620791,1.0042504387868123,178.41523664480906,429.6996667339716,1.0042504387868123
0.093841046,8745.520071744773,8709.296435402872,1.0041591920323958,179.5253488308905,431.5043022339716,1.0041591920323958
0.0956456815,8982.467631358102,8946.079304415429,1.0040675166969193,180.61751907307,433.3089377339716,1.0040675166969193
0.097450317,9237.365580122763,9200.78911084967,1.00397536220344,181.69121266635204,435.11357323397164,1.00397536220344
0.0992549525,9512.229649727751,9475.439527417137,1.0038826824026645,182.74588460855978,436.91820873397165,1.0038826824026645
0.10105958799999999,9809.231179467166,9772.20004668408,1.0037894366269806,183.78098117096704,438.72284423397167,1.0037894366269806
0.10286422349999999,10131.82531726427,10094.520098404148,1.0036955911223577,184.7959418277652,440.5274797339717,1.0036955911223577
0.10466885899999999,10482.893281185294,10445.278575649696,1.0036011203782813,185.79020184487695,442.3321152339717,1.0036011203782813
0.1064734945,10867.103225300747,10829.136174072917,1.0035060092160195,186.76319531254717,444.1367507339717,1.0035060092160195
0.10827813,11290.305102434244,11251.933088495105,1.0034102596982535,187.71435709428806,445.94138623397174,1.0034102596982535
0.1100827655,11761.011473043385,11722.235692388478,1.003307882700233,188.64144317600076,447.74602173397176,1.003307882700233
0.111887401,12267.880151838333,12228.662036374719,1.003207065118568,189.54450081012976,449.5506572339718,1.003207065118568
0.1136920365,12792.7060290089,12753.081959819106,1.0031070190966103,190.42337219091118,451.3552927339718,1.0031070190966103
0.115496672,13379.063244249857,13338.948591225762,1.0030073324557591,191.27779154268418,453.1599282339718,1.0030073324557591
0.1173013075,14031.122736845053,13990.440947505662,1.0029078275296708,192.1074537845826,454.96456373397183,1.0029078275296708
0.11910594299999999,14756.583807337029,14715.256228154787,1.0028084851898922,192.91205903784535,456.76919923397185,1.0028084851898922
0.12091057849999999,15567.265582137108,15525.201579294477,1.0027094013966769,193.69134582457372,458.57383473397186,1.0027094013966769
0.12271521399999999,16476.26276381839,16433.35916819227,1.002610762363739,194.44511798328415,460.3784702339719,1.002610762363739
0.12451984949999999,17499.931609787564,17456.067478887762,1.0025128300490849,195.1732677837539,462.1831057339719,1.0025128300490849
0.126324485,18660.389861026535,18615.416277716417,1.0024159321843344,195.87579641994122,463.9877412339719,1.0024159321843344
0.1281291205,19857.021994929146,19811.051467798006,1.0023204486246409,196.5528339265669,465.79237673397193,1.0023204486246409
0.12993375599999998,20556.322931981584,20510.64999922332,1.0022267910943825,197.20465826119766,467.59701223397195,1.0022267910943825
0.1317383915,20853.87126225516,20809.43442123974,1.0021354180087694,197.83169396963646,469.40164773397197,1.0021354180087694
0.13354302699999998,20996.60675425873,20953.718383216215,1.0020468143294732,198.4345201668171,471.206283233972,1.0020468143294732
0.1353476625,20983.755294857576,20942.67702766111,1.0019614620968567,199.0138771327357,473.010918733972,1.0019614620968567
0.137152298,20819.967951499406,20780.903464919204,1.0018798261897588,199.5706621878917,474.815554233972,1.0018798261897588
0.1389569335,20513.14498218654,20476.239770063097,1.0018023432299028,200.10592247558577,476.62018973397204,1.0018023432299028
0.140761569,20072.940645393883,20038.286078590743,1.0017294177090408,200.62084536522138,478.42482523397206,1.0017294177090408
0.1425662045,19511.74672691061,19479.383254348628,1.0016614218293978,201.11674944113523,480.2294607339721,1.0016614218293978
0.14437084,18847.00417847507,18816.921597091496,1.0015986983433158,201.59507557644145,482.0340962339721,1.0015986983433158
0.14617547549999999,18092.26212463768,18064.4147531407,1.0015415595732011,202.0573778328851,483.8387317339721,1.0015415595732011
0.147980111,17353.18892285718,17327.366259335897,1.001490282085275,202.5053099240536,485.6433672339721,1.001490282085275
0.14978474649999998,16667.717067950158,16643.665542437495,1.0014450858467048,202.94060915497664,487.44800273397215,1.0014450858467048
0.151589382,16023.172137022237,16000.673419738945,1.001406110648789,203.36507310312277,489.25263823397216,1.001406110648789
0.15339401749999998,15410.436370213412,15389.300694177546,1.0013734006798545,203.78053007675757,491.0572737339722,1.0013734006798545
0.155198653,14823.047026180217,14803.108659645724,1.00134690401813,204.1888092226129,492.8619092339722,1.00134690401813
0.1570032885,14256.404156881767,14237.518213403167,1.001326491260311,204.59171613288646,494.6665447339722,1.001326491260311
0.158807924,13707.177209996013,13689.21710926787,1.0013119888876614,204.99101851837796,496.47118023397223,1.0013119888876614
0.1606125595,13172.9589342401,13155.814067879466,1.001303215922038,205.3884431708257,498.27581573397225,1.001303215922038
0.162417195,12652.129200957033,12635.70264207326,1.001300011510961,205.78568133923307,500.08045123397227,1.001300011510961
0.1642218305,12143.826241696892,12128.032574468654,1.001302244789603,206.18439748179867,501.8850867339723,1.001302244789603
0.16602646599999998,11647.914923344144,11632.67836169947,1.0013098068364754,206.58623570654896,500.08045123397227,1.0013098068364754
0.1678311015,11164.621694155407,11149.86319838868,1.0013236481474372,206.99314571945476,498.27581573397225,1.0013236481474372
0.16963573699999998,10698.599650666356,10684.247638567065,1.001343287106851,207.40694426408248,496.47118023397223,1.001343287106851
0.1714403725,10257.689598718704,10243.672483048913,1.0013683681992944,207.8293528881356,494.6665447339722,1.0013683681992944
0.17324500799999998,9842.714317413189,9828.967673586956,1.0013985847021527,208.26201296028015,492.8619092339722,1.0013985847021527
0.1750496435,9453.1571508345,9439.624141237455,1.001433638606216,208.70648822330705,491.0572737339722,1.001433638606216
0.176854279,9086.429492428419,9073.062838562088,1.0014732239932826,209.16426237192692,489.25263823397216,1.0014732239932826
0.1786589145,8741.508299121015,8728.267304198327,1.0015170244518425,209.63673548087075,487.44800273397215,1.0015170244518425
0.18046355,8417.445884978742,8404.295546462554,1.0015647163338661,210.12522159248445,485.6433672339721,1.0015647163338661
0.18226818549999999,8113.318664849595,8100.228908658538,1.0016159736149017,210.63094772213148,483.8387317339721,1.0016159736149017
0.184072821,7828.217047320405,7815.162039428535,1.0016704718118454,211.15505404955456,482.0340962339721,1.0016704718118454
0.18587745649999998,7561.240887780016,7548.198429642989,1.0017278902056692,211.69859475409632,480.2294607339721,1.0017278902056692
0.187682092,7311.506321235359,7298.457317611528,1.0017879125760376,212.26253902031817,478.42482523397206,1.0017879125760376
0.18948672749999998,7078.146941375431,7065.074948510794,1.001850227061978,212.84777192956014,476.62018973397204,1.001850227061978
0.191291363,6860.31900607947,6847.209846260246,1.0019145257869355,213.45509515043528,474.815554233972,1.0019145257869355
0.1930959985,6657.34769457939,6644.188847084606,1.0019805047384465,214.08522747595447,473.010918733972,1.0019805047384465
0.194900634,6468.376230334232,6455.156946568512,1.0020478640372559,214.7388053950607,471.206283233972,1.0020478640372559
0.1967052695,6292.532188369356,6279.243370632098,1.0021163087577414,215.4163838016326,469.40164773397197,1.0021163087577414
0.198509905,6129.094458176193,6115.728227065916,1.0021855502098873,216.11843698149025,467.59701223397195,1.0021855502098873
0.2003145405,5977.377815182156,5963.927325349433,1.0022553074675395,216.8453600074666,465.79237673397193,1.0022553074675395
0.20211917599999998,5836.731956578828,5823.191237474207,1.0023253090191306,217.59747057709265,463.9877412339719,1.0023253090191306
0.2039238115,5706.542868082452,5692.906680587777,1.0023952944005163,218.3750113016193,462.1831057339719,1.0023952944005163
0.20572844699999998,5586.231631697767,5572.495343190815,1.0024650156996069,219.1781524226657,460.3784702339719,1.0024650156996069
0.2075330825,5475.258879163837,5461.418340578931,1.0025342388591751,220.0069949084335,458.57383473397186,1.0025342388591751
0.20933771799999998,5373.121750405949,5359.173190619547,1.0026027447313732,220.86157386928437,456.76919923397185,1.0026027447313732
0.2111423535,5279.354811827559,5265.294738031888,1.002670329866648,221.74186222397424,454.96456373397183,1.002670329866648
0.212946989,5193.528260341845,5179.353369553524,1.0027368070446105,222.64777455062784,453.1599282339718,1.0027368070446105
0.2147516245,5115.25006274895,5100.957152671586,1.0028020055157447,223.57917104306384,451.3552927339718,1.0028020055157447
0.21655626,5044.162891617345,5029.748783016065,1.0028657710798503,224.53586153502204,449.5506572339718,1.0028657710798503
0.21836089549999999,4979.220711667543,4964.684293451508,1.0029279642685858,225.5176103381146,447.74602173397176,1.0029279642685858
0.220165531,4918.49928412411,4903.83942847816,1.0029894648590685,226.52447762763262,445.94138623397174,1.0029894648590685
0.22197016649999998,4860.982282458065,4846.202202272922,1.0030498273840518,227.55637639451487,444.1367507339717,1.0030498273840518
0.223774802,4806.518244651004,4791.6222680859155,1.003108754349086,228.6131190322344,442.3321152339717,1.003108754349086
0.22557943749999998,4754.960555089727,4739.953663729165,1.0031660417854709,229.6944466964053,440.5274797339717,1.0031660417854709
0.227384073,4706.167856491738,4691.055403777521,1.0032215464140646,230.80004812885807,438.72284423397167,1.0032215464140646
0.22918870849999998,4660.004348677783,4644.791885513135,1.003275165721008,231.92957209766658,436.91820873397165,1.003275165721008
0.230993344,4616.339979193662,4601.033143661993,1.00332682574842,233.08263594249573,435.11357323397164,1.00332682574842
0.2327979795,4575.050538003582,4559.654983669726,1.0033764735246404,234.25883170390875,433.3089377339716,1.0033764735246404
0.234602615,4536.0176701874425,4520.539018560857,1.0034240721212742,235.45773081609488,431.5043022339716,1.0034240721212742
0.2364072505,4499.128823168174,4483.572630304366,1.003469597605861,236.67888770846554,429.6996667339716,1.003469597605861
0.23821188599999998,4464.2771401973405,4448.648873033931,1.0035130367914948,237.921842868401,427.89503123397157,1.0035130367914948
0.2400165215,4431.361313468541,4415.666332401892,1.0035543856544324,239.18612542631806,426.09039573397155,1.0035543856544324
0.24182115699999998,4400.285406148021,4384.5289527307095,1.0035936479350873,240.4712555159729,424.28576023397153,1.0035936479350873
0.2436257925,4370.958657737442,4355.145841416598,1.0036308350848937,241.7767457917439,422.4811247339715,1.0036308350848937
0.24543042799999998,4343.295263901941,4327.431058185392,1.003665963825476,243.10210409285546,420.6764892339715,1.003665963825476
0.2472350635,4317.214160454346,4301.303395256485,1.0036990567127646,244.4468343921172,418.8718537339715,1.0036990567127646
0.24903969899999998,4292.638795955017,4276.686153190539,1.0037301410936075,245.81043848514392,417.06721823397146,1.0037301410936075
0.2508443345,4269.496905752275,4253.506916145164,1.0037592485265316,247.19241732677514,415.26258273397144,1.0037592485265316
0.25264897,4247.720288456405,4231.697329401466,1.003786414246504,248.59227224349516,413.4579472339714,1.003786414246504
0.2544536055,4227.244586984596,4211.19288132533,1.003811676670154,250.00950602995528,411.6533117339714,1.003811676670154
0.256258241,4208.009075753647,4191.932691362888,1.0038350769381108,251.44362393748133,409.8486762339714,1.0038350769381108
0.2580628765,4189.9564551501,4173.8593052159285,1.0038566584920712,252.89413456182754,408.56167198195044,1.0038566584920712
0.25986751199999997,4173.035655276512,4156.923472985848,1.0038759872283844,254.36036805982047,408.15339932850213,1.0038759872283844
0.2616721475,4157.200037953197,4141.080966475903,1.0038924791878707,255.84141348402014,408.27683483652123,1.0038924791878707
0.263476783,4142.403276769822,4126.28551548573,1.0039061187655587,257.3363307617625,408.72351621321224,1.0039061187655587
0.2652814185,4128.599990820205,4112.490915918628,1.0039171089325016,258.84423464859515,409.3681650926515,1.0039171089325016
0.26708605399999996,4115.746192172441,4099.652148308163,1.0039257096168315,260.36431872175444,410.13544308866153,1.0039257096168315
0.2688906895,4103.799571011471,4087.725937716368,1.0039321699986772,261.8958536891683,410.97999468757496,1.0039321699986772
0.270695325,4092.7196544904623,4076.671001078581,1.0039367055638375,263.4381765851456,411.87446644525585,1.0039367055638375
0.27249996049999997,4082.4678738260063,4066.448121850727,1.0039394949831522,264.99067833472805,412.8023145332805,1.0039394949831522
0.274304596,4073.0075680527875,4057.0201311434635,1.003940684638609,266.55279267116055,413.7534868584808,1.003940684638609
0.2761092315,4064.3039460582595,4048.351839996191,1.0039403951762462,268.1239872793161,414.72183087714234,1.0039403951762462
0.277913867,4056.324022560007,4040.409947839806,1.003938727734474,269.70375712997884,415.70353740241586,1.003938727734474
0.27971850249999997,4049.036538978192,4033.1629410897785,1.0039357690527932,271.29161964430176,416.6962063560835,1.0039357690527932
0.281523138,4042.4118766429074,4026.5809895286766,1.0039315953548182,272.8871112659768,417.69828589668106,1.0039315953548182
0.2833277735,4036.4219672556424,4020.635844591651,1.0039262751649658,274.489785062886,418.7087356989726,1.0039262751649658
0.285132409,4031.040203766031,4015.3007416746955,1.0039198712883386,276.0992090559604,419.72682479876295,1.0039198712883386
0.28693704449999996,4026.2413536237405,4010.5503074686667,1.003912442171802,277.7149650485476,420.75201022062555,1.003912442171802
0.28874168,4022.00147555999,4006.3604727020374,1.003904042825034,279.3366477931255,421.7838641005597,1.003904042825034
0.2905463155,4018.2978405229737,4002.7083903363127,1.0038947254374808,280.9638643813229,422.8220299197006,1.0038947254374808
0.29235095099999997,4015.10885704724,3999.572359076267,1.0038845397897893,282.5962337793281,423.8661962121841,1.0038845397897893
0.2941555865,4012.4140011191953,3996.931751965194,1.0038735335289097,284.23338645643656,424.916080761183,1.0038735335289097
0.295960222,4010.193750465375,3994.7669497920665,1.0038617523543174,285.87496407228366,425.97142108931763,1.0038617523543174
0.2977648575,4008.429523110353,3993.0592790233572,1.0038492401472074,287.5206192004101,427.03196872593827,1.0038492401472074
0.29956949299999996,4007.1036200053463,3991.790953971622,1.0038360390637413,289.1700150739077,428.09748574013645,1.0038360390637413
0.3013741285,4006.199171506509,3990.94502292148,1.0038221896060755,290.8228253442363,429.1677426324985,1.0038221896060755
0.303178764,4005.7000874738023,3990.505317946176,1.0038077306799447,292.47873384778745,430.2425170413058,1.0038077306799447
0.3049833995,4005.591010761727,3990.456408161658,1.00379269964436,294.13743437700265,431.32159293661,1.00379269964436
0.30678803499999996,4005.8572738793596,3990.7835561801803,1.0037771323568365,295.7986304542754,432.40476010630454,1.0037771323568365
0.3085926705,4006.484858606376,3991.472677540343,1.0037610632162173,297.46203510774285,433.49181381675555,1.0037610632162173
0.310397306,4007.460358362357,3992.51030290478,1.0037445252042807,299.12737064860926,434.5825545776325,1.0037445252042807
0.31220194149999997,4008.7709431377707,3993.883542830132,1.0037275499267786,300.79436844995706,435.676787968823,1.0037275499267786
0.314006577,4010.404326807572,3995.580054927884,1.0037101676542322,302.4627687271741,436.77432450425994,1.0037101676542322
0.3158112125,4012.3487366588083,3997.5880132461075,1.0036924073625872,304.1323203202153,437.87497951764595,1.0036924073625872
0.317615848,4014.592884975261,3999.8960797142545,1.0036742967737442,305.80278047794997,438.9785730611468,1.0036742967737442
0.31942048349999996,4017.1259425326216,4002.4933775040195,1.0036558623958867,307.47391464485094,440.0849298117681,1.0036558623958867
0.321225119,4019.937513867711,4005.369466169428,1.0036371295635345,309.14549625026797,441.19387898230764,1.0036371295635345
0.3230297545,4023.017614194732,4008.514318439003,1.0036181224772016,310.81730650050434,442.3052542350743,1.0036181224772016
0.32483439,4026.356647850391,4011.918298541639,1.0035988642425744,312.48913417389014,443.4188935973374,1.0035988642425744
0.32663902549999996,4029.94538815814,4015.5721419563647,1.0035793769091077,314.160775419017,444.53463937792776,1.0035793769091077
0.328443661,4033.774958609476,4019.4669364838323,1.0035596815079564,315.8320335562729,445.65233808468116,1.0035596815079564
0.3302482965,4037.836815267755,4023.5941045448617,1.0035397980891774,317.50271888279053,446.7718403425707,1.0035397980891774
0.33205293199999997,4042.1227303063993,4027.9453866178496,1.0035197457581355,319.17264848090065,447.89300081246665,1.0035197457581355
0.3338575675,4046.6247766000424,4032.512825733459,1.003499542711068,320.84164603016035,449.0156781105104,1.003499542711068
0.335662203,4051.33531329289,4037.2887529507498,1.0034792062697706,322.50954162300997,450.1397347281188,1.0034792062697706
0.3374668385,4056.2469722741744,4042.26577374453,1.0034587529153711,324.17617158409496,451.2650369526467,1.0034587529153711
0.33927147399999996,4061.352645495608,4047.436755238653,1.0034381983211829,325.84137829327665,452.3914547887441,1.0034381983211829
0.3410761095,4066.6454730704636,4052.7948142248415,1.0034175573845998,327.505010012343,453.5188618804427,1.0034175573845998
0.342880745,4072.118832098488,4058.333305911016,1.0033968442580588,329.1669207154212,454.647135434009,1.0033968442580588
0.34468538049999997,4077.7663261647554,4064.0458133471675,1.0033760723790384,330.8269699230841,455.7761561415972,1.0033760723790384
0.34649001599999996,4083.5817754646687,4069.9261374808343,1.0033552544991116,332.4850225401361,456.90580810573385,1.0033552544991116
0.3482946515,4089.5592075104705,4075.9682877973632,1.0033344027120612,334.1409486970561,458.0359787646625,1.0033344027120612
0.350099287,4095.6928483784063,4082.1664735040404,1.0033135284810557,335.7946235950721,459.16655881857514,1.0033135284810557
0.35190392249999997,4101.9771144580955,4088.5150952194404,1.0032926426649118,337.44592735483417,460.2974421567543,1.0032926426649118
0.353708558,4108.406604669147,4095.008737132967,1.0032717555434474,339.0947448686512,461.42852578564754,1.0032717555434474
0.3555131935,4114.976093112462,4101.642159601833,1.0032508768419535,340.74096565625246,462.5597097578937,1.0032508768419535
0.357317829,4121.68052212563,4108.410292154841,1.0032300157547869,342.38448372403263,463.6908971023204,1.0032300157547869
0.35912246449999996,4128.514995714926,4115.308226875279,1.0032091809681227,344.02519742773615,464.82199375492837,1.0032091809681227
