axial_position_m,gas_temperature_K,gas_side_wall_temp_K,coolant_side_wall_temp_K,coolant_temperature_K,dT_wg_dx_K_per_m,local_mach_number
0.061357606999999995,3396.603396603397,413.50640581307675,158.12753659850415,161.4555282294277,2385.2179877229064,0.1
0.0631622425,3396.603396603397,417.8681053709034,159.45970196318976,162.7563508342565,2450.7446661259164,0.1
0.06496687799999999,3396.603396603397,422.3518074649297,160.77931395499746,164.04373141662032,2519.8767740549083,0.1
0.06677151349999999,3396.603396603397,426.9630235350733,162.08601696092467,165.31729105269648,2591.9381210359716,0.1
0.068576149,3396.603396603397,431.7068145589794,163.3794460347682,166.57664225616278,2668.219661913943,0.1
0.0703807845,3396.603396603397,436.59335138244916,164.6592271748356,167.82138593464936,2748.678872245102,0.1
0.07218542,3396.603396603397,441.6275415008863,165.92497635593966,169.05111517542016,2833.0087314336124,0.1
0.0739900555,3396.603396603397,446.8184476395593,167.17630036891433,170.2654129656401,2922.3648233450513,0.1
0.075794691,3396.603396603397,452.17514810920574,168.41279647126544,171.46385271627892,3016.0873477115383,0.1
0.0775993265,3396.603396603397,457.70432423712145,169.63405238519888,172.6460003395487,3115.515562865563,0.1
0.079403962,3396.603396603397,463.41988808030504,170.8396470670577,173.8114105077987,3220.9774972218147,0.1
0.0812085975,3396.603396603397,469.32970490949674,172.02914977674774,174.95963125246325,3331.7999525056803,0.1
0.08301323299999999,3396.603396603397,475.44525702668517,173.20212126322602,176.09020274357744,3449.7981426615006,0.1
0.08481786849999999,3396.603396603397,481.78096130165875,174.35811402410582,177.2026567888167,3574.5885887700424,0.1
0.08662250399999999,3396.603396603397,488.3469159570638,175.49667229441158,178.29652077181535,3707.310767757008,0.1
0.0884271395,3396.603396603397,495.1616505437118,176.61733353283546,179.37131444003703,3848.9724638206535,0.1
0.090231775,3396.603396603397,502.23890065053035,177.71962812434282,180.4265546189575,3998.6572514976724,0.1
0.0920364105,3396.603396603397,509.59388820048207,178.80308102570828,181.4617565190384,4158.777325433766,0.1
0.093841046,3396.603396603397,517.249055046676,179.86721327090686,182.47643235348286,4329.457698756945,0.1
0.0956456815,3396.603396603397,525.2200743183322,180.91154238888552,183.47009791438683,4511.2950173794525,0.1
0.097450317,3396.603396603397,533.5315413253481,181.93558518721588,184.44227108829145,4706.620041096903,0.1
0.0992549525,3396.603396603397,542.2075415406821,182.93885890828963,185.39247593907874,4914.600772351667,0.1
0.10105958799999999,3396.603396603397,551.2696673695746,183.9208835378217,186.32024809397822,5138.357800594968,0.1
0.10286422349999999,3396.603396603397,560.7532673379933,184.8811852787111,187.22513265960788,5378.923612020939,0.1
0.10466885899999999,3396.603396603397,570.683660373657,185.8192979262608,188.10669449874612,5636.522549528163,0.1
0.1064734945,3396.603396603397,581.0970047168514,186.7347676689631,188.96451891401048,5760.697870900796,0.1
0.10827813,3317.0731707317077,591.475580138861,187.62715437965053,189.79408910904732,5946.022680265625,0.5
0.1100827655,3308.801167812177,602.5578119420763,188.49439095609765,190.59909051403014,6332.518044535449,0.525
0.111887401,3300.1698616840577,614.3313538739794,189.33670891333526,191.37917324785957,6717.383624605631,0.5499999999999999
0.1136920365,3291.1851896666467,626.8026698542403,190.1541115454642,192.1340569692399,7112.060921233031,0.575
0.115496672,3281.8532818532817,640.0007091072191,190.94648447064324,192.86352894688068,7529.319694660866,0.5999999999999999
0.1173013075,3272.1804511278197,653.9780250779087,191.7136746653773,193.56744342053878,7975.700536667049,0.6249999999999999
0.11910594299999999,3262.1731830175104,668.7871737588958,192.4555321777055,194.24573114000424,8457.795088156156,0.6499999999999999
0.12091057849999999,3251.838125410963,684.5044996135331,193.17193939612753,194.8983999163269,8983.030004944798,0.6749999999999998
0.12271521399999999,3241.1820781696856,701.209363447873,193.8628289605832,195.52554286942998,9554.882011466747,0.6999999999999998
0.12451984949999999,3230.211982661362,718.9906581659417,194.528197771228,196.12734299513187,10184.002280789864,0.7249999999999999
0.126324485,3218.934911242604,737.9661875438617,195.16811719753818,196.70406986232595,10577.02186162863,0.7499999999999998
0.1281291205,3207.358056718354,757.1659964374841,195.78273987283492,197.25641437453046,9330.340075790504,0.7749999999999999
0.12993375599999998,3195.488721804511,771.6419133995502,196.37244084192488,197.78659124762862,6254.819265418599,0.7999999999999998
0.1317383915,3183.33430861958,779.7413342224006,196.93832788013876,198.297147424009,3060.0250687746448,0.825
0.13354302699999998,3170.902308230357,782.6863731395515,197.4820804504653,198.7901169375551,419.881471527362,0.8499999999999996
0.1353476625,3158.200290275762,781.2568002410217,198.0055197010782,199.26721598493504,-1856.7357324213372,0.8749999999999999
0.137152298,3145.235892691952,775.9849107058594,198.51042468021458,199.7299557428048,-3878.097314956103,0.9000000000000001
0.1389569335,3132.0168115608267,767.2596960669728,198.99846717704312,200.17971244487492,-5707.976085676812,0.9249999999999999
0.140761569,3118.550791102958,755.3832781511326,199.47120073074336,200.61777509892207,-7381.060193898098,0.9500000000000001
0.1425662045,3104.8456138348265,740.619449559882,199.9300730839408,201.04537764589045,-8902.807461885503,0.9749999999999999
0.14437084,3090.9090909090905,723.2506333603656,200.3764462849095,201.46371721830405,-10274.064398888033,1.0
0.14617547549999999,3076.7490526553925,703.5375668728431,200.81161644923714,201.87398321743802,-11254.366117794736,1.025
0.147980111,3062.373339337987,682.6305761080265,201.2368355105063,202.27718423591568,-11604.713478513644,1.0499999999999998
0.14978474649999998,3047.789792145218,661.6530110515347,201.65325730514547,202.6741949817557,-11473.996181250404,1.0749999999999997
0.151589382,3033.006244424621,641.2178144369287,202.06192419168318,203.06589430422358,-11086.428731210472,1.1
0.15339401749999998,3018.0305131761443,621.6390853384099,202.46381331004764,203.4532335232017,-10572.735860982473,1.1249999999999996
0.155198653,3002.8703908147495,603.0579455032247,202.85989166020738,203.8372603679744,-10008.092625780992,1.15
0.1570032885,2987.5336372123675,585.5171668588646,203.25115871605504,204.21911562022942,-9434.798518043535,1.175
0.158807924,2972.0279720279723,569.0052008212072,203.6386706444555,204.60001635580522,-8875.808897301846,1.1999999999999997
0.1606125595,2956.3610673332973,553.4819672042911,204.02354813136253,204.98123767704018,-8342.793841582461,1.225
0.162417195,2940.5405405405404,538.8937969498049,204.4069737732661,205.36410151814405,-7840.923577413632,1.2499999999999998
0.1642218305,2924.573947637224,525.1819491231158,204.79018603997022,205.74997591198394,-7371.697990304092,1.275
0.16602646599999998,2908.4687767322503,512.2873411726421,205.1744753642168,206.14028237534941,-6934.609466411086,1.2999999999999998
0.1678311015,2892.2324419161046,500.15306427967283,205.5611847510614,206.53650502336924,-6514.477077983553,1.325
0.16963573699999998,2875.872277437091,488.77482797491126,205.95171365203228,206.9401833954148,-6075.454594679526,1.3499999999999999
0.1714403725,2859.3955321944813,478.2251021992793,206.34751739955945,207.35288826929138,-5607.31974004519,1.375
0.17324500799999998,2842.809364548495,468.53649144943864,206.75009753898328,207.77621031798063,-5132.0238138504355,1.3999999999999997
0.1750496435,2826.120837446101,459.7022374766396,207.1609913027943,208.21174087072592,-4674.3514139311155,1.4249999999999998
0.176854279,2809.3369138607723,451.66549044732795,207.5817576957223,208.6610534266355,-4249.933028349653,1.45
0.1786589145,2792.464452543504,444.363077445475,208.01396151587653,209.12567847894056,-3860.396903680332,1.4749999999999999
0.18046355,2775.5102040816328,437.73227185438475,208.45915382096166,209.60708280147205,-3504.603397025421,1.5
0.18226818549999999,2758.480807261295,431.71401403808966,208.91885191152736,210.1066549033292,-3180.121316293458,1.525
0.184072821,2741.382785728684,426.25435221100497,209.394521508926,210.62569617736386,-2884.0163290434284,1.5499999999999998
0.18587745649999998,2724.2225449446646,421.3048175381468,209.88756252662316,211.1654161763521,-2613.2732375433698,1.5749999999999997
0.187682092,2707.006369426752,416.8223408996636,210.3992986466608,211.72693020514006,-2365.0101636701584,1.5999999999999999
0.18948672749999998,2689.740420271941,412.7688549397068,210.9309701047323,212.31125783082345,-2136.5853916173655,1.6249999999999996
0.191291363,2672.430732953429,409.1108252066754,211.4837287666003,212.91932149007422,-1924.9470031868404,1.65
0.1930959985,2655.083215383865,405.82119954456755,212.05863460609427,213.55194407580328,-1727.8676074146933,1.675
0.194900634,2637.7036462373935,402.87448275939414,212.65665265498995,214.20984789203405,-1544.632381649295,1.7
0.1967052695,2620.29767352247,400.24620268381983,213.27865074613518,214.89365404758814,-1373.9943630644557,1.725
0.198509905,2602.8708133971295,397.91536475062213,213.92539790325074,215.60388145158032,-1214.1901793312572,1.75
0.2003145405,2585.4284492181932,395.8638612810748,214.59756298347645,216.34094662202915,-1063.754128482993,1.775
0.20211917599999998,2567.97583081571,394.0759878235582,215.29571378796516,217.10516443258643,-921.4539565083251,1.7999999999999998
0.2039238115,2550.518073983778,392.538084238014,216.02031682825933,217.8967498104879,-786.2436957395694,1.825
0.20572844699999998,2533.060160178805,391.23822125359254,216.77173786675692,218.71582034779925,-657.2092429215554,1.8499999999999996
0.2075330825,2515.606936416185,390.1660379766053,217.55024328609053,219.56239968359526,-533.536185646517,1.875
0.20933771799999998,2498.1631153563562,389.31254457128796,218.35600226484948,220.43642156046837,-414.50099367472285,1.8999999999999997
0.2111423535,2480.733275571162,388.66999156066396,219.18908970616457,221.33773440147584,-299.45338543392427,1.9249999999999998
0.212946989,2463.3218619815257,388.23173615138944,220.04948982632308,222.2661062834565,-187.79248919230304,1.95
0.2147516245,2445.9331864574438,387.99219757540436,220.9371002971836,223.22123014192513,-78.95476615394,1.9749999999999996
0.21655626,2428.571428571429,387.94676700359827,221.85173681405578,224.20272912660906,34.406974749290384,2.0
0.21836089549999999,2419.9019139022034,388.1163816715647,222.79313875381186,225.21092148476737,136.65261050585832,2.0124999999999997
0.220165531,2411.240636496609,388.43998330777134,223.76127663179625,226.24539575246385,206.90303800844413,2.025
0.22197016649999998,2402.5880820148177,388.86315080646045,224.75596826788976,227.30571996674618,253.00702367532358,2.0375
0.223774802,2393.944728040838,389.353154221119,225.77693153897818,228.3914372177055,284.5784647795954,2.05
0.22557943749999998,2385.3110441216772,389.89027160661396,226.82381438268195,229.50206447041163,307.3818745431345,2.0625
0.227384073,2376.6874918082926,390.4625787068332,227.89621232785123,230.6370933316946,324.8720440643665,2.0749999999999997
0.22918870849999998,2368.0745246982774,391.0628228539662,228.99367931913176,231.79599193124596,339.1180604209367,2.0875
0.230993344,2359.4725884802224,391.68654768788673,230.1157349637451,232.9782073985136,351.35784337026416,2.1
0.2327979795,2350.8821209796783,392.3309685286651,231.2618698699452,234.18316861355603,362.3309338736872,2.1125
0.234602615,2342.303552206674,392.9942982199199,232.43154995008862,235.41028903396008,372.4781969378964,2.125
0.2364072505,2333.7373044047145,393.67534328300536,233.62422013291965,236.65896947797776,382.0616504859354,2.1375
0.23821188599999998,2325.1837921012143,394.37326225523094,234.83930770389205,237.92860079316156,391.2363562346436,2.15
0.2400165215,2316.6434221592904,395.08742131770873,236.07622537653165,239.21856637065764,400.0935397931753,2.1625
0.24182115699999998,2308.11659383088,395.8173082656938,237.33437414070568,240.52824448469065,408.68644384246727,2.175
0.2436257925,2299.6036988110964,396.5624814475625,238.6131459071317,241.85701044888958,417.0458189226192,2.1875
0.24543042799999998,2291.105121293801,397.32253964560243,239.91192595638532,243.20423858863717,425.18919591959275,2.1999999999999997
0.2472350635,2282.6212380283023,398.09710448190845,241.2300951970344,244.569304033263,433.1264275574067,2.2125
0.24903969899999998,2274.1524183771585,398.885810299919,242.56703223720413,245.951584334708,440.862991797665,2.2249999999999996
0.2508443345,2265.6990243750065,399.688298493177,243.92211527480592,247.3504609209341,448.401953198947,2.2375
0.25264897,2257.261410788382,400.5042144659433,245.29472381287823,248.7653203932605,455.7451200449141,2.25
0.2544536055,2248.839925176466,401.33320613834667,246.68424020758036,250.1955556772447,462.8937200228538,2.2625
0.256258241,2240.4349079527206,402.17492334570386,248.09005105720993,251.64056703685634,469.8487881637702,2.275
0.2580628765,2232.0466924473535,403.0290177438513,249.51154844116482,253.0997629616267,476.61138328086236,2.2874999999999996
0.25986751199999997,2223.675604970569,403.89514298964934,250.94813101807424,254.57256093625656,483.1827026354731,2.3
0.2616721475,2215.321964876559,404.77295506017515,252.3992049924259,256.05838810188004,489.56413664272986,2.3125
0.263476783,2206.9860846281795,405.66211263067396,253.86418495896396,257.5566818178355,495.75728866797,2.325
0.2652814185,2198.6682698622803,406.56227746520307,255.3424946339614,259.0668901324077,501.76397490425734,2.3375
0.26708605399999996,2190.3688194556294,407.4731147941406,256.8335674822146,260.5884721705906,507.5862132787006,2.3499999999999996
0.2688906895,2182.0880255914008,408.39429366478976,258.33684724828777,262.1208984464887,513.2262067086849,2.3625
0.270695325,2173.826173826174,409.32548725845425,259.8517884001691,263.66365110753173,518.6863238496735,2.375
0.27249996049999997,2165.583543157413,410.26637317155695,261.37785649310695,265.21622411723047,523.9690791699395,2.3874999999999997
0.274304596,2157.360406091371,411.216633660799,262.9145284609761,266.7781233827572,529.0771134009119,2.4
0.2761092315,2149.1570287113946,412.17595585371856,264.46129284209667,268.34886683319263,534.0131749416032,2.4125
0.277913867,2140.973670746586,413.14403192673365,266.01764994599694,269.92798445385034,538.7801025139343,2.425
0.27971850249999997,2132.8105856407747,414.12055925309915,267.5831119671775,271.51501828167125,543.3808091972751,2.4375
0.281523138,2124.668020621778,415.1052405233259,269.1572030515078,273.10952236627526,547.8182678710582,2.45
0.2833277735,2116.546216770905,416.0977838405964,270.73945932046877,274.71106270087074,552.0954980366514,2.4625
0.285132409,2108.445409092671,417.0979027936201,272.32942885804937,276.3192171268533,556.21555395615,2.4749999999999996
0.28693704449999996,2100.3658265846857,418.10531650923923,273.9266716647134,277.9335752155764,560.1815140290564,2.4875
0.28874168,2092.3076923076924,419.1197496869413,275.53075958248013,279.55373813044866,563.9964713185182,2.5
0.2905463155,2084.2712234557143,420.1409326172715,277.14127619480564,281.17931847220393,567.6635251366097,2.5124999999999997
0.29235095099999997,2076.2566314262817,421.16860118597464,278.7578167046157,282.80994010990617,571.1857735991944,2.525
0.2941555865,2068.264121890713,422.2024968655357,280.379987793525,284.44523799998416,574.5663070633454,2.5375
0.295960222,2060.2938948644146,423.2423666956355,282.00740746498155,286.0848579953482,577.8082023646712,2.55
0.2977648575,2052.346144777175,424.2879632538926,283.63970487380027,287.72845664641505,580.914517776866,2.5625
0.29956949299999996,2044.4210605434255,425.3390446181265,285.2765201442941,289.3757009956633,583.8882886210049,2.5749999999999997
0.3013741285,2036.5188256324348,426.39537432125206,286.91750417897725,291.0262683671534,586.7325234574528,2.5875
0.303178764,2028.6396181384248,427.4567212997983,288.56231845959775,292.67984615227823,589.4502007982228,2.6
0.3049833995,2020.7836108505683,428.52285983693724,290.21063484206076,294.3361315928542,592.0442662837013,2.6125
0.30678803499999996,2012.95097132285,429.5935695008123,291.86213534662346,295.9948315625284,594.5176302719046,2.6249999999999996
0.3085926705,2005.1418619437716,430.66863507886643,293.51651194457867,297.6556623473498,596.8731657937315,2.6375
0.310397306,1997.356440005875,431.7478465087898,295.1734663424991,299.3183494262432,599.1137068312673,2.65
0.31220194149999997,1989.5948577750555,432.830998806635,296.83270976497823,300.9826272520259,601.242046882282,2.6624999999999996
0.314006577,1981.8572625596562,433.91789199258267,298.4939627366872,302.6482390335178,603.2609377757035,2.675
0.3158112125,1974.1437967793152,435.0083310147817,300.15695486445856,304.3149365192181,605.1730887084123,2.6875
0.317615848,1966.4545980335458,436.1021256716383,301.8214246200131,305.98247978295296,606.9811654757505,2.6999999999999997
0.31942048349999996,1958.7897991700354,437.1990905328795,303.4871191238609,307.65063701183703,608.6877898720413,2.7124999999999995
0.321225119,1951.1495283526415,438.29904485967757,305.1537939308328,309.3191842968387,610.2955392395961,2.725
0.3230297545,1943.533909129072,439.4018125240863,306.82121281763114,310.98790542619116,611.8069461475825,2.7375
0.32483439,1935.9430604982208,440.5072219280066,308.489147572731,312.65659168185084,613.2244981842232,2.75
0.32663902549999996,1928.3770969771629,441.61510592187216,310.15737778891054,314.325041639169,614.5506378478167,2.7624999999999997
0.328443661,1920.8361286677732,442.72530172322223,311.8256906586437,315.9930609699102,615.7877625241235,2.775
0.3302482965,1913.32026132297,443.8376508353054,313.4938807725495,317.66046224872474,616.938224538826,2.7874999999999996
0.33205293199999997,1905.8295964125562,444.9519989658417,315.1617499210568,319.3270647631592,618.0043312755588,2.8
0.3338575675,1898.364231188659,446.0681959460527,316.829106899413,320.9926943272673,618.988345351434,2.8125
0.335662203,1890.9242587507388,447.1860956500566,318.49576731613996,322.65718309886694,619.8924848423776,2.825
0.3374668385,1883.5097681101718,448.3055559147122,320.1615534050162,324.320369400474,620.718923552442,2.8375
0.33927147399999996,1876.1208442543802,449.4264384599856,321.8262938406456,325.9820975439305,621.4697913214477,2.8499999999999996
0.3410761095,1868.7575682105103,450.5486088099048,323.4898235576553,327.64221765873214,622.1471743664733,2.8625
0.342880745,1861.42001710864,451.6719362141585,325.1519835735519,329.30058552405364,622.7531156529149,2.875
0.34468538049999997,1854.108264244511,452.7962935703905,326.81262081525017,330.95706240445884,623.2896152919566,2.8874999999999997
0.34649001599999996,1846.8223791417713,453.9215573472329,328.4715879492803,332.6115148892776,623.7586309611797,2.8999999999999995
0.3482946515,1839.562427613726,455.0476075081184,330.12874321566835,334.26381473562566,624.1620783458347,2.9125
0.350099287,1832.328471824582,456.1743274359063,331.7839502654778,335.91383871503683,624.5018315985944,2.925
0.35190392249999997,1825.1205703501782,457.3016038583541,333.43707800199275,337.5614684636746,624.779723815489,2.9375
0.353708558,1817.9387782382034,458.4293267744616,335.0880004255175,339.2065903360854,624.997547526742,2.95
0.3555131935,1810.7831470678796,459.5573893817135,336.7365964817634,340.84909526245315,625.1570552008488,2.9625
0.357317829,1803.653725009118,460.6856880042434,338.38274991378745,342.4888786093117,625.2599597602966,2.9749999999999996
0.35912246449999996,1796.5505568811357,461.8141220219375,340.02634911744616,344.1258400436702,625.2974729213419,2.9875
